15:04:28 | DEBUG | E0001 | val step 274/592 | loss=0.00835
15:04:28 | DEBUG | E0001 | val step 275/592 | loss=0.01026
15:04:28 | DEBUG | E0001 | val step 276/592 | loss=0.01309
15:04:28 | DEBUG | E0001 | val step 277/592 | loss=0.01785
15:04:28 | DEBUG | E0001 | val step 278/592 | loss=0.02010
15:04:28 | DEBUG | E0001 | val step 279/592 | loss=0.02378
15:04:28 | DEBUG | E0001 | val step 280/592 | loss=0.02797
15:04:28 | DEBUG | E0001 | val step 281/592 | loss=0.02994
15:04:28 | DEBUG | E0001 | val step 282/592 | loss=0.03216
15:04:28 | DEBUG | E0001 | val step 283/592 | loss=0.03561
15:04:28 | DEBUG | E0001 | val step 284/592 | loss=0.03851
15:04:28 | DEBUG | E0001 | val step 285/592 | loss=0.03915
15:04:28 | DEBUG | E0001 | val step 286/592 | loss=0.03965
15:04:28 | DEBUG | E0001 | val step 287/592 | loss=0.03945
15:04:28 | DEBUG | E0001 | val step 288/592 | loss=0.03972
15:04:28 | DEBUG | E0001 | val step 289/592 | loss=0.04143
15:04:28 | DEBUG | E0001 | val step 290/592 | loss=0.04083
15:04:28 | DEBUG | E0001 | val step 291/592 | loss=0.03969
15:04:28 | DEBUG | E0001 | val step 292/592 | loss=0.03810
15:04:29 | DEBUG | E0001 | val step 293/592 | loss=0.03636
15:04:29 | DEBUG | E0001 | val step 294/592 | loss=0.03519
15:04:29 | DEBUG | E0001 | val step 295/592 | loss=0.03429
15:04:29 | DEBUG | E0001 | val step 296/592 | loss=0.03294
15:04:29 | DEBUG | E0001 | val step 297/592 | loss=0.03140
15:04:29 | DEBUG | E0001 | val step 298/592 | loss=0.02850
15:04:29 | DEBUG | E0001 | val step 299/592 | loss=0.02560
15:04:29 | DEBUG | E0001 | val step 300/592 | loss=0.02287
15:04:29 | DEBUG | E0001 | val step 301/592 | loss=0.01933
15:04:29 | DEBUG | E0001 | val step 302/592 | loss=0.01622
15:04:29 | DEBUG | E0001 | val step 303/592 | loss=0.01297
15:04:29 | DEBUG | E0001 | val step 304/592 | loss=0.01678
15:04:29 | DEBUG | E0001 | val step 305/592 | loss=0.01544
15:04:29 | DEBUG | E0001 | val step 306/592 | loss=0.02797
15:04:29 | DEBUG | E0001 | val step 307/592 | loss=0.03359
15:04:29 | DEBUG | E0001 | val step 308/592 | loss=0.04513
15:04:29 | DEBUG | E0001 | val step 309/592 | loss=0.04462
15:04:29 | DEBUG | E0001 | val step 310/592 | loss=0.04132
15:04:29 | DEBUG | E0001 | val step 311/592 | loss=0.04061
15:04:29 | DEBUG | E0001 | val step 312/592 | loss=0.04471
15:04:29 | DEBUG | E0001 | val step 313/592 | loss=0.04526
15:04:30 | DEBUG | E0001 | val step 314/592 | loss=0.04509
15:04:30 | DEBUG | E0001 | val step 315/592 | loss=0.04136
15:04:30 | DEBUG | E0001 | val step 316/592 | loss=0.03739
15:04:30 | DEBUG | E0001 | val step 317/592 | loss=0.03634
15:04:30 | DEBUG | E0001 | val step 318/592 | loss=0.03580
15:04:30 | DEBUG | E0001 | val step 319/592 | loss=0.03028
15:04:30 | DEBUG | E0001 | val step 320/592 | loss=0.02585
15:04:30 | DEBUG | E0001 | val step 321/592 | loss=0.01915
15:04:30 | DEBUG | E0001 | val step 322/592 | loss=0.00668
15:04:30 | DEBUG | E0001 | val step 323/592 | loss=0.00850
15:04:30 | DEBUG | E0001 | val step 324/592 | loss=0.01011
15:04:30 | DEBUG | E0001 | val step 325/592 | loss=0.01157
15:04:30 | DEBUG | E0001 | val step 326/592 | loss=0.01186
15:04:30 | DEBUG | E0001 | val step 327/592 | loss=0.01176
15:04:30 | DEBUG | E0001 | val step 328/592 | loss=0.01245
15:04:30 | DEBUG | E0001 | val step 329/592 | loss=0.01354
15:04:30 | DEBUG | E0001 | val step 330/592 | loss=0.01824
15:04:30 | DEBUG | E0001 | val step 331/592 | loss=0.02286
15:04:30 | DEBUG | E0001 | val step 332/592 | loss=0.02723
15:04:30 | DEBUG | E0001 | val step 333/592 | loss=0.03004
15:04:31 | DEBUG | E0001 | val step 334/592 | loss=0.03015
15:04:31 | DEBUG | E0001 | val step 335/592 | loss=0.02918
15:04:31 | DEBUG | E0001 | val step 336/592 | loss=0.02869
15:04:31 | DEBUG | E0001 | val step 337/592 | loss=0.03013
15:04:31 | DEBUG | E0001 | val step 338/592 | loss=0.03006
15:04:31 | DEBUG | E0001 | val step 339/592 | loss=0.03085
15:04:31 | DEBUG | E0001 | val step 340/592 | loss=0.03140
15:04:31 | DEBUG | E0001 | val step 341/592 | loss=0.03191
15:04:31 | DEBUG | E0001 | val step 342/592 | loss=0.03211
15:04:31 | DEBUG | E0001 | val step 343/592 | loss=0.03097
15:04:31 | DEBUG | E0001 | val step 344/592 | loss=0.03005
15:04:31 | DEBUG | E0001 | val step 345/592 | loss=0.02933
15:04:31 | DEBUG | E0001 | val step 346/592 | loss=0.02872
15:04:31 | DEBUG | E0001 | val step 347/592 | loss=0.02704
15:04:31 | DEBUG | E0001 | val step 348/592 | loss=0.02628
15:04:31 | DEBUG | E0001 | val step 349/592 | loss=0.02424
15:04:31 | DEBUG | E0001 | val step 350/592 | loss=0.02242
15:04:31 | DEBUG | E0001 | val step 351/592 | loss=0.02057
15:04:31 | DEBUG | E0001 | val step 352/592 | loss=0.01835
15:04:31 | DEBUG | E0001 | val step 353/592 | loss=0.01583
15:04:32 | DEBUG | E0001 | val step 354/592 | loss=0.01411
15:04:32 | DEBUG | E0001 | val step 355/592 | loss=0.01166
15:04:32 | DEBUG | E0001 | val step 356/592 | loss=0.00849
15:04:32 | DEBUG | E0001 | val step 357/592 | loss=0.00554
15:04:32 | DEBUG | E0001 | val step 358/592 | loss=0.01491
15:04:32 | DEBUG | E0001 | val step 359/592 | loss=0.02471
15:04:32 | DEBUG | E0001 | val step 360/592 | loss=0.03799
15:04:32 | DEBUG | E0001 | val step 361/592 | loss=0.04730
15:04:32 | DEBUG | E0001 | val step 362/592 | loss=0.05411
15:04:32 | DEBUG | E0001 | val step 363/592 | loss=0.06060
15:04:32 | DEBUG | E0001 | val step 364/592 | loss=0.06006
15:04:32 | DEBUG | E0001 | val step 365/592 | loss=0.05872
15:04:32 | DEBUG | E0001 | val step 366/592 | loss=0.05667
15:04:32 | DEBUG | E0001 | val step 367/592 | loss=0.05386
15:04:32 | DEBUG | E0001 | val step 368/592 | loss=0.04502
15:04:32 | DEBUG | E0001 | val step 369/592 | loss=0.03953
15:04:32 | DEBUG | E0001 | val step 370/592 | loss=0.03547
15:04:32 | DEBUG | E0001 | val step 371/592 | loss=0.02821
15:04:32 | DEBUG | E0001 | val step 372/592 | loss=0.02202
15:04:32 | DEBUG | E0001 | val step 373/592 | loss=0.01640
15:04:33 | DEBUG | E0001 | val step 374/592 | loss=0.00988
15:04:33 | DEBUG | E0001 | val step 375/592 | loss=0.00621
15:04:33 | DEBUG | E0001 | val step 376/592 | loss=0.00798
15:04:33 | DEBUG | E0001 | val step 377/592 | loss=0.00918
15:04:33 | DEBUG | E0001 | val step 378/592 | loss=0.00974
15:04:33 | DEBUG | E0001 | val step 379/592 | loss=0.01030
15:04:33 | DEBUG | E0001 | val step 380/592 | loss=0.01221
15:04:33 | DEBUG | E0001 | val step 381/592 | loss=0.01505
15:04:33 | DEBUG | E0001 | val step 382/592 | loss=0.01769
15:04:33 | DEBUG | E0001 | val step 383/592 | loss=0.02333
15:04:33 | DEBUG | E0001 | val step 384/592 | loss=0.02685
15:04:33 | DEBUG | E0001 | val step 385/592 | loss=0.02858
15:04:33 | DEBUG | E0001 | val step 386/592 | loss=0.02811
15:04:33 | DEBUG | E0001 | val step 387/592 | loss=0.02956
15:04:33 | DEBUG | E0001 | val step 388/592 | loss=0.03193
15:04:33 | DEBUG | E0001 | val step 389/592 | loss=0.03123
15:04:33 | DEBUG | E0001 | val step 390/592 | loss=0.03204
15:04:33 | DEBUG | E0001 | val step 391/592 | loss=0.03386
15:04:33 | DEBUG | E0001 | val step 392/592 | loss=0.03344
15:04:33 | DEBUG | E0001 | val step 393/592 | loss=0.03365
15:04:34 | DEBUG | E0001 | val step 394/592 | loss=0.03267
15:04:34 | DEBUG | E0001 | val step 395/592 | loss=0.03146
15:04:34 | DEBUG | E0001 | val step 396/592 | loss=0.03028
15:04:34 | DEBUG | E0001 | val step 397/592 | loss=0.02802
15:04:34 | DEBUG | E0001 | val step 398/592 | loss=0.02703
15:04:34 | DEBUG | E0001 | val step 399/592 | loss=0.02601
15:04:34 | DEBUG | E0001 | val step 400/592 | loss=0.02524
15:04:34 | DEBUG | E0001 | val step 401/592 | loss=0.02215
15:04:34 | DEBUG | E0001 | val step 402/592 | loss=0.02091
15:04:34 | DEBUG | E0001 | val step 403/592 | loss=0.01924
15:04:34 | DEBUG | E0001 | val step 404/592 | loss=0.01724
15:04:34 | DEBUG | E0001 | val step 405/592 | loss=0.01493
15:04:34 | DEBUG | E0001 | val step 406/592 | loss=0.01150
15:04:34 | DEBUG | E0001 | val step 407/592 | loss=0.00761
15:04:34 | DEBUG | E0001 | val step 408/592 | loss=0.00560
15:04:34 | DEBUG | E0001 | val step 409/592 | loss=0.00701
15:04:34 | DEBUG | E0001 | val step 410/592 | loss=0.00768
15:04:34 | DEBUG | E0001 | val step 411/592 | loss=0.00834
15:04:34 | DEBUG | E0001 | val step 412/592 | loss=0.00963
15:04:34 | DEBUG | E0001 | val step 413/592 | loss=0.01249
15:04:35 | DEBUG | E0001 | val step 414/592 | loss=0.01434
15:04:35 | DEBUG | E0001 | val step 415/592 | loss=0.01696
15:04:35 | DEBUG | E0001 | val step 416/592 | loss=0.02064
15:04:35 | DEBUG | E0001 | val step 417/592 | loss=0.02127
15:04:35 | DEBUG | E0001 | val step 418/592 | loss=0.02334
15:04:35 | DEBUG | E0001 | val step 419/592 | loss=0.02661
15:04:35 | DEBUG | E0001 | val step 420/592 | loss=0.02846
15:04:35 | DEBUG | E0001 | val step 421/592 | loss=0.02830
15:04:35 | DEBUG | E0001 | val step 422/592 | loss=0.02797
15:04:35 | DEBUG | E0001 | val step 423/592 | loss=0.02844
15:04:35 | DEBUG | E0001 | val step 424/592 | loss=0.02853
15:04:35 | DEBUG | E0001 | val step 425/592 | loss=0.02829
15:04:35 | DEBUG | E0001 | val step 426/592 | loss=0.02883
15:04:35 | DEBUG | E0001 | val step 427/592 | loss=0.02791
15:04:35 | DEBUG | E0001 | val step 428/592 | loss=0.02705
15:04:35 | DEBUG | E0001 | val step 429/592 | loss=0.02472
15:04:35 | DEBUG | E0001 | val step 430/592 | loss=0.02396
15:04:35 | DEBUG | E0001 | val step 431/592 | loss=0.02320
15:04:35 | DEBUG | E0001 | val step 432/592 | loss=0.02338
15:04:35 | DEBUG | E0001 | val step 433/592 | loss=0.02082
15:04:36 | DEBUG | E0001 | val step 434/592 | loss=0.01957
15:04:36 | DEBUG | E0001 | val step 435/592 | loss=0.01787
15:04:36 | DEBUG | E0001 | val step 436/592 | loss=0.01635
15:04:36 | DEBUG | E0001 | val step 437/592 | loss=0.01459
15:04:36 | DEBUG | E0001 | val step 438/592 | loss=0.01339
15:04:36 | DEBUG | E0001 | val step 439/592 | loss=0.01027
15:04:36 | DEBUG | E0001 | val step 440/592 | loss=0.00834
15:04:36 | DEBUG | E0001 | val step 441/592 | loss=0.00546
15:04:36 | DEBUG | E0001 | val step 442/592 | loss=0.04041
15:04:36 | DEBUG | E0001 | val step 443/592 | loss=0.05267
15:04:36 | DEBUG | E0001 | val step 444/592 | loss=0.05572
15:04:36 | DEBUG | E0001 | val step 445/592 | loss=0.06913
15:04:36 | DEBUG | E0001 | val step 446/592 | loss=0.06806
15:04:36 | DEBUG | E0001 | val step 447/592 | loss=0.06670
15:04:36 | DEBUG | E0001 | val step 448/592 | loss=0.06376
15:04:36 | DEBUG | E0001 | val step 449/592 | loss=0.05813
15:04:36 | DEBUG | E0001 | val step 450/592 | loss=0.05535
15:04:36 | DEBUG | E0001 | val step 451/592 | loss=0.04828
15:04:36 | DEBUG | E0001 | val step 452/592 | loss=0.04127
15:04:36 | DEBUG | E0001 | val step 453/592 | loss=0.03620
15:04:37 | DEBUG | E0001 | val step 454/592 | loss=0.03033
15:04:37 | DEBUG | E0001 | val step 455/592 | loss=0.02277
15:04:37 | DEBUG | E0001 | val step 456/592 | loss=0.01529
15:04:37 | DEBUG | E0001 | val step 457/592 | loss=0.00583
15:04:37 | DEBUG | E0001 | val step 458/592 | loss=0.00799
15:04:37 | DEBUG | E0001 | val step 459/592 | loss=0.00904
15:04:37 | DEBUG | E0001 | val step 460/592 | loss=0.01001
15:04:37 | DEBUG | E0001 | val step 461/592 | loss=0.01473
15:04:37 | DEBUG | E0001 | val step 462/592 | loss=0.01718
15:04:37 | DEBUG | E0001 | val step 463/592 | loss=0.02048
15:04:37 | DEBUG | E0001 | val step 464/592 | loss=0.02377
15:04:37 | DEBUG | E0001 | val step 465/592 | loss=0.02513
15:04:37 | DEBUG | E0001 | val step 466/592 | loss=0.02677
15:04:37 | DEBUG | E0001 | val step 467/592 | loss=0.02961
15:04:37 | DEBUG | E0001 | val step 468/592 | loss=0.03130
15:04:37 | DEBUG | E0001 | val step 469/592 | loss=0.03298
15:04:37 | DEBUG | E0001 | val step 470/592 | loss=0.03135
15:04:37 | DEBUG | E0001 | val step 471/592 | loss=0.03134
15:04:37 | DEBUG | E0001 | val step 472/592 | loss=0.03116
15:04:37 | DEBUG | E0001 | val step 473/592 | loss=0.03178
15:04:38 | DEBUG | E0001 | val step 474/592 | loss=0.03181
15:04:38 | DEBUG | E0001 | val step 475/592 | loss=0.03174
15:04:38 | DEBUG | E0001 | val step 476/592 | loss=0.03036
15:04:38 | DEBUG | E0001 | val step 477/592 | loss=0.02776
15:04:38 | DEBUG | E0001 | val step 478/592 | loss=0.02628
15:04:38 | DEBUG | E0001 | val step 479/592 | loss=0.02530
15:04:38 | DEBUG | E0001 | val step 480/592 | loss=0.02397
15:04:38 | DEBUG | E0001 | val step 481/592 | loss=0.02351
15:04:38 | DEBUG | E0001 | val step 482/592 | loss=0.02171
15:04:38 | DEBUG | E0001 | val step 483/592 | loss=0.01976
15:04:38 | DEBUG | E0001 | val step 484/592 | loss=0.01818
15:04:38 | DEBUG | E0001 | val step 485/592 | loss=0.01634
15:04:38 | DEBUG | E0001 | val step 486/592 | loss=0.01352
15:04:38 | DEBUG | E0001 | val step 487/592 | loss=0.01124
15:04:38 | DEBUG | E0001 | val step 488/592 | loss=0.00897
15:04:38 | DEBUG | E0001 | val step 489/592 | loss=0.00597
15:04:38 | DEBUG | E0001 | val step 490/592 | loss=0.00688
15:04:38 | DEBUG | E0001 | val step 491/592 | loss=0.00831
15:04:38 | DEBUG | E0001 | val step 492/592 | loss=0.00991
15:04:38 | DEBUG | E0001 | val step 493/592 | loss=0.00964
15:04:39 | DEBUG | E0001 | val step 494/592 | loss=0.01244
15:04:39 | DEBUG | E0001 | val step 495/592 | loss=0.01504
15:04:39 | DEBUG | E0001 | val step 496/592 | loss=0.01825
15:04:39 | DEBUG | E0001 | val step 497/592 | loss=0.02225
15:04:39 | DEBUG | E0001 | val step 498/592 | loss=0.02304
15:04:39 | DEBUG | E0001 | val step 499/592 | loss=0.02342
15:04:39 | DEBUG | E0001 | val step 500/592 | loss=0.02721
15:04:39 | DEBUG | E0001 | val step 501/592 | loss=0.02871
15:04:39 | DEBUG | E0001 | val step 502/592 | loss=0.02804
15:04:39 | DEBUG | E0001 | val step 503/592 | loss=0.02818
15:04:39 | DEBUG | E0001 | val step 504/592 | loss=0.02855
15:04:39 | DEBUG | E0001 | val step 505/592 | loss=0.02768
15:04:39 | DEBUG | E0001 | val step 506/592 | loss=0.02843
15:04:39 | DEBUG | E0001 | val step 507/592 | loss=0.02737
15:04:39 | DEBUG | E0001 | val step 508/592 | loss=0.02575
15:04:39 | DEBUG | E0001 | val step 509/592 | loss=0.02295
15:04:39 | DEBUG | E0001 | val step 510/592 | loss=0.02238
15:04:39 | DEBUG | E0001 | val step 511/592 | loss=0.02102
15:04:39 | DEBUG | E0001 | val step 512/592 | loss=0.02065
15:04:39 | DEBUG | E0001 | val step 513/592 | loss=0.01964
15:04:40 | DEBUG | E0001 | val step 514/592 | loss=0.01879
15:04:40 | DEBUG | E0001 | val step 515/592 | loss=0.01590
15:04:40 | DEBUG | E0001 | val step 516/592 | loss=0.01419
15:04:40 | DEBUG | E0001 | val step 517/592 | loss=0.01236
15:04:40 | DEBUG | E0001 | val step 518/592 | loss=0.01291
15:04:40 | DEBUG | E0001 | val step 519/592 | loss=0.03467
15:04:40 | DEBUG | E0001 | val step 520/592 | loss=0.03726
15:04:40 | DEBUG | E0001 | val step 521/592 | loss=0.03780
15:04:40 | DEBUG | E0001 | val step 522/592 | loss=0.03965
15:04:40 | DEBUG | E0001 | val step 523/592 | loss=0.03856
15:04:40 | DEBUG | E0001 | val step 524/592 | loss=0.03623
15:04:40 | DEBUG | E0001 | val step 525/592 | loss=0.03271
15:04:40 | DEBUG | E0001 | val step 526/592 | loss=0.02650
15:04:40 | DEBUG | E0001 | val step 527/592 | loss=0.01858
15:04:40 | DEBUG | E0001 | val step 528/592 | loss=0.00610
15:04:40 | DEBUG | E0001 | val step 529/592 | loss=0.00788
15:04:40 | DEBUG | E0001 | val step 530/592 | loss=0.01061
15:04:40 | DEBUG | E0001 | val step 531/592 | loss=0.01441
15:04:40 | DEBUG | E0001 | val step 532/592 | loss=0.01648
15:04:40 | DEBUG | E0001 | val step 533/592 | loss=0.01999
15:04:41 | DEBUG | E0001 | val step 534/592 | loss=0.02046
15:04:41 | DEBUG | E0001 | val step 535/592 | loss=0.02225
15:04:41 | DEBUG | E0001 | val step 536/592 | loss=0.02156
15:04:41 | DEBUG | E0001 | val step 537/592 | loss=0.02199
15:04:41 | DEBUG | E0001 | val step 538/592 | loss=0.02131
15:04:41 | DEBUG | E0001 | val step 539/592 | loss=0.02078
15:04:41 | DEBUG | E0001 | val step 540/592 | loss=0.01902
15:04:41 | DEBUG | E0001 | val step 541/592 | loss=0.01742
15:04:41 | DEBUG | E0001 | val step 542/592 | loss=0.01565
15:04:41 | DEBUG | E0001 | val step 543/592 | loss=0.00591
15:04:41 | DEBUG | E0001 | val step 544/592 | loss=0.00799
15:04:41 | DEBUG | E0001 | val step 545/592 | loss=0.00963
15:04:41 | DEBUG | E0001 | val step 546/592 | loss=0.01078
15:04:41 | DEBUG | E0001 | val step 547/592 | loss=0.01515
15:04:41 | DEBUG | E0001 | val step 548/592 | loss=0.01763
15:04:41 | DEBUG | E0001 | val step 549/592 | loss=0.02048
15:04:41 | DEBUG | E0001 | val step 550/592 | loss=0.02383
15:04:41 | DEBUG | E0001 | val step 551/592 | loss=0.02731
15:04:41 | DEBUG | E0001 | val step 552/592 | loss=0.03020
15:04:41 | DEBUG | E0001 | val step 553/592 | loss=0.03203
15:04:42 | DEBUG | E0001 | val step 554/592 | loss=0.03320
15:04:42 | DEBUG | E0001 | val step 555/592 | loss=0.03428
15:04:42 | DEBUG | E0001 | val step 556/592 | loss=0.03277
15:04:42 | DEBUG | E0001 | val step 557/592 | loss=0.03290
15:04:42 | DEBUG | E0001 | val step 558/592 | loss=0.03355
15:04:42 | DEBUG | E0001 | val step 559/592 | loss=0.03359
15:04:42 | DEBUG | E0001 | val step 560/592 | loss=0.03174
15:04:42 | DEBUG | E0001 | val step 561/592 | loss=0.03106
15:04:42 | DEBUG | E0001 | val step 562/592 | loss=0.02979
15:04:42 | DEBUG | E0001 | val step 563/592 | loss=0.02816
15:04:42 | DEBUG | E0001 | val step 564/592 | loss=0.02587
15:04:42 | DEBUG | E0001 | val step 565/592 | loss=0.02528
15:04:42 | DEBUG | E0001 | val step 566/592 | loss=0.02459
15:04:42 | DEBUG | E0001 | val step 567/592 | loss=0.02380
15:04:42 | DEBUG | E0001 | val step 568/592 | loss=0.02249
15:04:42 | DEBUG | E0001 | val step 569/592 | loss=0.02146
15:04:42 | DEBUG | E0001 | val step 570/592 | loss=0.01930
15:04:42 | DEBUG | E0001 | val step 571/592 | loss=0.01687
15:04:42 | DEBUG | E0001 | val step 572/592 | loss=0.01512
15:04:42 | DEBUG | E0001 | val step 573/592 | loss=0.01226
15:04:42 | DEBUG | E0001 | val step 574/592 | loss=0.00896
15:04:43 | DEBUG | E0001 | val step 575/592 | loss=0.00598
15:04:43 | DEBUG | E0001 | val step 576/592 | loss=0.00679
15:04:43 | DEBUG | E0001 | val step 577/592 | loss=0.00746
15:04:43 | DEBUG | E0001 | val step 578/592 | loss=0.00894
15:04:43 | DEBUG | E0001 | val step 579/592 | loss=0.01276
15:04:43 | DEBUG | E0001 | val step 580/592 | loss=0.01629
15:04:43 | DEBUG | E0001 | val step 581/592 | loss=0.01779
15:04:43 | DEBUG | E0001 | val step 582/592 | loss=0.02022
15:04:43 | DEBUG | E0001 | val step 583/592 | loss=0.02012
15:04:43 | DEBUG | E0001 | val step 584/592 | loss=0.01997
15:04:43 | DEBUG | E0001 | val step 585/592 | loss=0.02015
15:04:43 | DEBUG | E0001 | val step 586/592 | loss=0.02032
15:04:43 | DEBUG | E0001 | val step 587/592 | loss=0.01889
15:04:43 | DEBUG | E0001 | val step 588/592 | loss=0.01763
15:04:43 | DEBUG | E0001 | val step 589/592 | loss=0.01677
15:04:43 | DEBUG | E0001 | val step 590/592 | loss=0.01596
15:04:43 | DEBUG | E0001 | val step 591/592 | loss=0.01348
15:04:43 | DEBUG | E0001 | val step 592/592 | loss=0.08397
15:04:44 | INFO | Epoch 0001/30 | train=0.01215 | val=0.02479 | lr=9.97e-05 | epoch_time=697.5s (val=29.9s) | CUDA=12.94/26.84 GB | steps=4882/4882
15:04:44 | WARNING | Val/train gap large at epoch 1: train=0.01215 val=0.02479
15:04:44 | INFO |   ★ New best val=0.02479 at epoch 1 → diffusion_best.pt
15:04:44 | INFO | Checkpoint saved → diffusion_epoch0001.pt
15:04:58 | DEBUG | E0002 | step 100/4882 | loss=0.00246 | grad_norm=0.0374 | x0=[0.000,1.000] | xt=[-4.037,4.561] | t_range=[176,747] | step_time=0.14s
15:05:11 | DEBUG | E0002 | step 200/4882 | loss=0.00085 | grad_norm=0.0407 | x0=[0.000,1.000] | xt=[-4.871,4.563] | t_range=[229,964] | step_time=0.14s
15:05:25 | DEBUG | E0002 | step 300/4882 | loss=0.00786 | grad_norm=0.0582 | x0=[0.000,1.000] | xt=[-4.528,4.838] | t_range=[34,932] | step_time=0.14s
15:05:39 | DEBUG | E0002 | step 400/4882 | loss=0.00400 | grad_norm=0.0664 | x0=[0.000,1.000] | xt=[-4.493,4.530] | t_range=[92,891] | step_time=0.14s
15:05:52 | DEBUG | E0002 | step 500/4882 | loss=0.00669 | grad_norm=0.0527 | x0=[0.000,1.000] | xt=[-5.002,4.984] | t_range=[73,874] | step_time=0.14s
15:06:06 | DEBUG | E0002 | step 600/4882 | loss=0.00695 | grad_norm=0.0417 | x0=[0.000,1.000] | xt=[-4.321,4.607] | t_range=[49,887] | step_time=0.14s
15:06:20 | DEBUG | E0002 | step 700/4882 | loss=0.00150 | grad_norm=0.0373 | x0=[0.000,1.000] | xt=[-4.311,4.621] | t_range=[102,868] | step_time=0.14s
15:06:33 | DEBUG | E0002 | step 800/4882 | loss=0.00264 | grad_norm=0.0390 | x0=[0.000,1.000] | xt=[-4.232,4.699] | t_range=[193,838] | step_time=0.14s
15:06:47 | DEBUG | E0002 | step 900/4882 | loss=0.00201 | grad_norm=0.0325 | x0=[0.000,1.000] | xt=[-4.587,4.927] | t_range=[72,969] | step_time=0.14s
15:07:01 | DEBUG | E0002 | step 1000/4882 | loss=0.00079 | grad_norm=0.0380 | x0=[0.000,1.000] | xt=[-4.577,4.665] | t_range=[216,969] | step_time=0.14s
15:07:14 | DEBUG | E0002 | step 1100/4882 | loss=0.00227 | grad_norm=0.0777 | x0=[0.000,1.000] | xt=[-4.191,4.763] | t_range=[157,943] | step_time=0.14s
15:07:28 | DEBUG | E0002 | step 1200/4882 | loss=0.00271 | grad_norm=0.0278 | x0=[0.000,1.000] | xt=[-4.132,4.525] | t_range=[167,775] | step_time=0.14s
15:07:41 | DEBUG | E0002 | step 1300/4882 | loss=0.00354 | grad_norm=0.0439 | x0=[0.000,1.000] | xt=[-4.835,4.402] | t_range=[63,811] | step_time=0.14s
15:07:55 | DEBUG | E0002 | step 1400/4882 | loss=0.00523 | grad_norm=0.0297 | x0=[0.000,1.000] | xt=[-3.984,4.303] | t_range=[14,523] | step_time=0.14s
15:08:09 | DEBUG | E0002 | step 1500/4882 | loss=0.00608 | grad_norm=0.1006 | x0=[0.000,1.000] | xt=[-4.410,4.220] | t_range=[5,970] | step_time=0.14s
15:08:22 | DEBUG | E0002 | step 1600/4882 | loss=0.00078 | grad_norm=0.0220 | x0=[0.000,1.000] | xt=[-4.456,4.398] | t_range=[123,889] | step_time=0.14s
15:08:36 | DEBUG | E0002 | step 1700/4882 | loss=0.00281 | grad_norm=0.0541 | x0=[0.000,1.000] | xt=[-4.083,4.568] | t_range=[101,995] | step_time=0.14s
15:08:50 | DEBUG | E0002 | step 1800/4882 | loss=0.03358 | grad_norm=0.1078 | x0=[0.000,1.000] | xt=[-4.501,4.341] | t_range=[0,751] | step_time=0.14s
15:09:03 | DEBUG | E0002 | step 1900/4882 | loss=0.00358 | grad_norm=0.0498 | x0=[0.000,1.000] | xt=[-4.447,4.617] | t_range=[81,927] | step_time=0.14s
15:09:17 | DEBUG | E0002 | step 2000/4882 | loss=0.00323 | grad_norm=0.0491 | x0=[0.000,1.000] | xt=[-4.386,4.551] | t_range=[95,974] | step_time=0.14s
15:09:30 | DEBUG | E0002 | step 2100/4882 | loss=0.00073 | grad_norm=0.0988 | x0=[0.000,1.000] | xt=[-4.949,4.516] | t_range=[298,998] | step_time=0.14s
15:09:44 | DEBUG | E0002 | step 2200/4882 | loss=0.00616 | grad_norm=0.0471 | x0=[0.000,1.000] | xt=[-3.851,4.729] | t_range=[37,699] | step_time=0.14s
15:09:58 | DEBUG | E0002 | step 2300/4882 | loss=0.00230 | grad_norm=0.0595 | x0=[0.000,1.000] | xt=[-4.753,4.445] | t_range=[115,911] | step_time=0.14s
15:10:12 | DEBUG | E0002 | step 2400/4882 | loss=0.01217 | grad_norm=0.0738 | x0=[0.000,1.000] | xt=[-4.434,4.655] | t_range=[19,953] | step_time=0.14s
15:10:25 | DEBUG | E0002 | step 2500/4882 | loss=0.00398 | grad_norm=0.0316 | x0=[0.000,1.000] | xt=[-4.984,4.370] | t_range=[43,735] | step_time=0.14s
15:10:39 | DEBUG | E0002 | step 2600/4882 | loss=0.01384 | grad_norm=0.0891 | x0=[0.000,1.000] | xt=[-4.690,4.117] | t_range=[13,541] | step_time=0.14s
15:10:53 | DEBUG | E0002 | step 2700/4882 | loss=0.00337 | grad_norm=0.0142 | x0=[0.000,1.000] | xt=[-4.173,4.464] | t_range=[107,836] | step_time=0.14s
15:11:06 | DEBUG | E0002 | step 2800/4882 | loss=0.00220 | grad_norm=0.0248 | x0=[0.000,1.000] | xt=[-4.849,4.505] | t_range=[139,728] | step_time=0.14s
15:11:20 | DEBUG | E0002 | step 2900/4882 | loss=0.00126 | grad_norm=0.0508 | x0=[0.000,1.000] | xt=[-4.664,4.505] | t_range=[302,978] | step_time=0.14s
15:11:34 | DEBUG | E0002 | step 3000/4882 | loss=0.00395 | grad_norm=0.0358 | x0=[0.000,1.000] | xt=[-4.328,4.377] | t_range=[84,905] | step_time=0.14s
15:11:47 | DEBUG | E0002 | step 3100/4882 | loss=0.01235 | grad_norm=0.0941 | x0=[0.000,1.000] | xt=[-4.310,4.512] | t_range=[11,987] | step_time=0.14s
